ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A2E4LE9","VBX","VOLTABOX AG  INH. O.N.","Common stock","EUR",2714380,2020-02-13,12:14,8.17,8.2,8.17,8.2,56,2
"DE000TCAG172","TC1","TELE COLUMBUS AG NA O.N.","Common stock","EUR",2504853,2020-02-13,12:14,3.434,3.434,3.434,3.434,197,2
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,12:14,111.6,111.6,111.6,111.6,175,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,12:14,71.7,71.74,71.66,71.7,215,5
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,12:14,62.68,62.68,62.63,62.63,1894,10
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,12:14,33.355,33.355,33.345,33.35,1135,7
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,12:14,15.14,15.145,15.14,15.145,1442,2
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,12:14,173.1,173.1,173.1,173.1,11,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,12:14,26.12,26.12,26.12,26.12,3,1
"DE000A1MMCC8","ILM1","MEDIOS AG  O.N.","Common stock","EUR",2504502,2020-02-13,12:14,32.1,32.1,32.1,32.1,16,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2020-02-13,12:14,13.12,13.12,13.12,13.12,60,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,12:14,60.66,60.66,60.66,60.66,122,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,12:14,65.26,65.28,65.26,65.28,213,4
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,12:14,42.85,42.85,42.84,42.84,313,4
"DE0005933998","EXSD","ISH.S.EUROP.MID 200 U.ETF","ETF","EUR",2504993,2020-02-13,12:14,50.9,50.9,50.9,50.9,3532,1
"DE000A1VFZ36","3DES","WITR MU.AS.I.3XSH.DZ13/62","ETN","EUR",2504522,2020-02-13,12:14,3.7004,3.7004,3.7004,3.7004,674,1
"US57636Q1040","M4I","MASTERCARD INC.A DL-,0001","Common stock","EUR",2506524,2020-02-13,12:14,305.2,305.2,305.2,305.2,70,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2020-02-13,12:14,308.16,308.16,308.16,308.16,1,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,12:14,66.4,66.4,66.38,66.39,1488,10
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,12:14,49.83,49.83,49.83,49.83,500,2
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,12:14,33.99,33.99,33.99,33.99,55,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,12:14,298,298,298,298,1,1
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,12:14,26.04,26.04,26.04,26.04,1292,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,12:14,6.244,6.249,6.243,6.249,10129,11
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2020-02-13,12:14,113.4,113.4,113.4,113.4,320,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,12:14,100.3,100.4,100.3,100.4,243,4
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,12:14,108.2,108.2,108.2,108.2,157,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,12:14,73.52,73.52,73.52,73.52,236,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,12:14,29.16,29.18,29.16,29.16,526,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,12:14,30.62,30.62,30.6,30.6,341,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,12:14,285.75,285.8,285.75,285.75,1218,7
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,12:14,10.76,10.76,10.76,10.76,500,2
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,12:14,48.535,48.535,48.525,48.525,639,4
"LU1296758029","CCAP","CORESTATE CAPITAL HLDG","Common stock","EUR",2506149,2020-02-13,12:14,40.9,40.9,40.9,40.9,114,1
"IE00BYMS5W68","KFTK","IM-I.KBW NASDAQ FINTECH A","ETF","EUR",4484014,2020-02-13,12:14,34.385,34.385,34.385,34.385,10,1
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,12:14,38.685,38.685,38.685,38.685,119,1
"US4878361082","KEL","KELLOGG CO.       DL -,25","Common stock","EUR",2506516,2020-02-13,12:14,60.96,60.96,60.96,60.96,3,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,12:14,276.3,276.3,276.3,276.3,25,1
"LU1602144732","J1GR","AIS-A.I.MSCI JAP.UETFDREO","ETF","EUR",2993645,2020-02-13,12:14,212.91,212.92,212.91,212.92,39,2
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,12:14,23,23.02,23,23.02,195,2
"DE0007461006","TPE","PVA TEPLA AG O.N.","Common stock","EUR",2505100,2020-02-13,12:14,15.18,15.18,15.18,15.18,255,2
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,12:14,69,69,69,69,33,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,12:14,22.905,22.915,22.9,22.9,2914,11
"DE000A0HL8N9","2GB","2G ENERGY AG","Common stock","EUR",2504311,2020-02-13,12:14,46.4,46.4,46.4,46.4,169,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,12:14,16.84,16.84,16.84,16.84,110,1
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,12:14,32.08,32.08,32.05,32.05,617,4
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,12:14,23.4,23.4,23.4,23.4,160,1
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2020-02-13,12:14,42.62,42.62,42.62,42.62,46,2
"LU0321462870","DXST","XTR.II ITR.CR.SH.DA.SW.1C","ETF","EUR",2505868,2020-02-13,12:14,39.279,39.279,39.279,39.279,15,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,12:14,40.53,40.53,40.53,40.53,57,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,12:14,171.56,171.64,171.56,171.6,687,11
"DE000A2G8XX3","GWD","GODEWIND IMMO.AG  NA O.N.","Common stock","EUR",3109850,2020-02-13,12:14,5.56,5.56,5.56,5.56,59,1
"IE00B3RBWM25","VGWL","VANG.FTSE A.-WO.U.ETF DLD","ETF","EUR",2749247,2020-02-13,12:14,87.73,87.73,87.73,87.73,300,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,12:14,208.5,208.5,208,208,110,2
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,12:14,7.11,7.11,7.1,7.1,1000,2
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,12:14,5.512,5.512,5.512,5.512,868,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,12:14,28.94,28.94,28.94,28.94,1318,5
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,12:14,109.56,109.58,109.56,109.56,82,3
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,12:14,97.18,97.18,97.18,97.18,132,3
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,12:14,278.9,278.9,278.9,278.9,15,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,12:14,57.78,57.78,57.78,57.78,2,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,12:14,114.1,114.1,114.1,114.1,154,3
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,12:14,79.2,79.2,79.2,79.2,36,1
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,12:14,23.7,23.7,23.7,23.7,4,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,12:14,10.016,10.02,10.012,10.02,13014,14
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,12:14,77,77.01,76.98,76.98,1086,9
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,12:14,122.05,122.05,122.05,122.05,2170,9
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2020-02-13,12:14,12.74,12.76,12.74,12.76,31,2
"DE000A2YNT30","ACT","ALZCHEM GROUP AG INH O.N.","Common stock","EUR",4203923,2020-02-13,12:14,20.4,20.4,20.4,20.4,50,1
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2020-02-13,12:14,50.2,50.2,50,50,471,2
"DE0005408884","LEO","LEONI AG NA O.N.","Common stock","EUR",2504929,2020-02-13,12:14,11.57,11.57,11.57,11.57,153,1
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2020-02-13,12:14,47.3,47.3,47.3,47.3,243,3
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.","Common stock","EUR",2751782,2020-02-13,12:14,55.2,55.2,55.2,55.2,13,1
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2020-02-13,12:14,46.63,46.63,46.63,46.63,100,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,12:14,30.43,30.43,30.43,30.43,95,2
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,12:14,125.34,125.34,125.26,125.26,3192,14
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,12:14,63.88,63.9,63.86,63.86,460,7
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,12:14,12.31,12.31,12.305,12.31,3681,13
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,12:14,8.542,8.542,8.542,8.542,1066,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,12:14,93.2,93.2,93.2,93.2,23,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,12:14,32.8,32.83,32.8,32.81,2264,6
"DE0006095003","CAP","ENCAVIS AG  INH. O.N.","Common stock","EUR",2505012,2020-02-13,12:14,11.34,11.34,11.34,11.34,1321,2
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,12:14,248.95,248.95,248.95,248.95,2,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,12:14,152.4,152.4,152.4,152.4,307,2
"DE000FTG1111","FTK","FLATEX AG  NA O.N.","Common stock","EUR",2504808,2020-02-13,12:14,30.25,30.25,30.25,30.25,6,1
"DE0007203705","SHF","SNP SCHNEID.-NEUREIT.O.N.","Common stock","EUR",2505083,2020-02-13,12:14,71.3,71.3,71.3,71.3,14,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,12:14,15.388,15.388,15.388,15.388,10603,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,12:15,38.9,38.9,38.89,38.89,242,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,12:15,10.018,10.018,10.014,10.016,24641,12
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,12:15,285.8,285.8,285.75,285.75,165,2
"IE0032077012","EQQQ","IMIII-I.EQ.NA.-100- D","ETF","EUR",2505799,2020-02-13,12:15,215.35,215.35,215.35,215.35,290,1
"IE00BL25JP72","XDEM","X(IE)-MSCI WRLD MOM. 1CDL","ETF","EUR",2505449,2020-02-13,12:15,37.585,37.585,37.585,37.585,5,1
"IE00BYXG2H39","2B70","ISIV-NASDAQ US BIOTE. DLA","ETF","EUR",2811271,2020-02-13,12:15,5.059,5.059,5.059,5.059,1510,1
"LU1681046931","GC40","AIS-AM.CAC 40 EOC","ETF","EUR",2993648,2020-02-13,12:15,89.27,89.27,89.27,89.27,25,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,12:15,73.5,73.5,73.48,73.48,103,4
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,12:15,32.8,32.8,32.8,32.8,934,2
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,12:15,11.45,11.45,11.445,11.445,967,4
"IE00B3F81K65","EUN3","ISHSIII-GL.GOV.BD DL DIS","ETF","EUR",2505626,2020-02-13,12:15,103.025,103.025,103.025,103.025,215,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,12:15,83.2,83.2,83.2,83.2,91,2
"IE00BP3QZ601","IS3Q","ISHSIV-E.MSCI W.QU.F.DL A","ETF","EUR",2505470,2020-02-13,12:15,38.955,38.955,38.955,38.955,520,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,12:15,66.39,66.39,66.38,66.38,374,5
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,12:15,22.905,22.93,22.895,22.92,23014,30
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,12:15,79.2,79.24,79.2,79.22,156,4
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,12:15,57.8,57.8,57.75,57.75,258,4
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,12:15,48.51,48.51,48.51,48.51,317,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,12:15,141,141,140.7,140.95,4131,21
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2020-02-13,12:15,27.493,27.493,27.493,27.493,595,1
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD","ETF","EUR",2505397,2020-02-13,12:15,100.12,100.12,100.12,100.12,147,1
"IE00B1TXK627","IQQQ","ISHSII-GL.WATER DLDIS","ETF","EUR",2505595,2020-02-13,12:15,47.155,47.155,47.155,47.155,708,1
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,12:15,32.02,32.02,32.02,32.02,671,1
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2020-02-13,12:15,308.14,308.14,308.14,308.14,1,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,12:15,76.97,76.97,76.93,76.93,348,7
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,12:15,9.807,9.807,9.807,9.807,216,1
"LU0478205379","D5BG","XTR.II EUR CORP.BD 1C","ETF","EUR",2505975,2020-02-13,12:15,161.49,161.49,161.49,161.49,91,1
"IE00BM67HR47","XWTS","X(IE)-MSCI WO.CO.SER.1CDL","ETF","EUR",2505459,2020-02-13,12:15,13.874,13.874,13.874,13.874,456,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,12:15,42.84,42.84,42.83,42.83,316,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,12:15,15.386,15.39,15.386,15.39,13871,10
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2020-02-13,12:15,143.8,143.8,143.8,143.8,69,1
"LU1781541252","LCUJ","MUL-LYX.CO.MSCI JAP.DR A","ETF","EUR",3085926,2020-02-13,12:15,12.888,12.8955,12.888,12.8955,800,3
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,12:15,36.36,36.36,36.36,36.36,170,2
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2020-02-13,12:15,8.34,8.34,8.34,8.34,782,3
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,12:15,63.84,63.86,63.84,63.86,272,3
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,12:15,12.31,12.31,12.305,12.31,5046,12
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2020-02-13,12:15,24.3,24.3,24.3,24.3,867,2
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,12:15,35.98,35.98,35.98,35.98,442,5
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2020-02-13,12:15,11.612,11.612,11.61,11.61,40,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,12:15,30.45,30.46,30.44,30.44,895,7
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS","ETF","EUR",2505789,2020-02-13,12:15,95.71,95.71,95.71,95.71,153,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,12:15,122,122,122,122,414,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,12:15,43.065,43.07,43.045,43.07,4297,13
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,12:15,108.08,108.08,108.06,108.06,1181,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,12:15,6.25,6.25,6.244,6.244,3725,6
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,12:15,97.94,97.94,97.9,97.92,164,9
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,12:15,113.25,113.25,113.25,113.25,148,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,12:15,152.35,152.35,152.35,152.35,214,2
"IE00B6YX5L24","SYBL","SPDR BL.BA.15+Y.GILT UETF","ETF","EUR",2505751,2020-02-13,12:15,88.704,88.744,88.704,88.744,800,2
"IE00B6YX5C33","SPY5","SPDR S+P 500 UCITS ETF","ETF","EUR",2505747,2020-02-13,12:15,310.05,310.05,310.05,310.05,33,1
"IE00BJ38QD84","ZPRR","SPDR RUSS.2000US.S.CAP UE","ETF","EUR",2505426,2020-02-13,12:15,42.46,42.46,42.46,42.46,5,1
"IE00BP3QZD73","IS3T","ISHSIV-E.MSCI WLD S.F.DLA","ETF","EUR",2505467,2020-02-13,12:15,33.285,33.285,33.285,33.285,683,1
"IE00B4WXJJ64","EUNH","ISHSIII-C.EO GOV. B.EODIS","ETF","EUR",2505667,2020-02-13,12:15,132.745,132.745,132.745,132.745,78,1
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,12:15,26.05,26.05,26.05,26.05,150,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,12:15,100.4,100.5,100.05,100.4,1891,15
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,12:15,40.525,40.525,40.48,40.48,747,9
"IE00BTJRMP35","XMME","X(IE)-MSCI EM.MKTS 1CDL","ETF","EUR",2511295,2020-02-13,12:15,47.833,47.839,47.833,47.839,208,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,12:15,16.84,16.85,16.84,16.85,3415,8
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,12:15,15.135,15.135,15.125,15.13,24094,11
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,12:15,114,114,114,114,160,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,12:15,93.18,93.18,93.12,93.12,223,4
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,12:15,125.26,125.28,125.26,125.28,633,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,12:15,30.61,30.62,30.61,30.62,153,3
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,12:15,60.39,60.39,60.39,60.39,156,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,12:15,108.2,108.2,108.2,108.2,274,4
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2020-02-13,12:15,20.8,20.8,20.8,20.8,10,1
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2020-02-13,12:15,16.1,16.1,16.05,16.05,43,2
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,12:15,11.215,11.215,11.21,11.21,1406,3
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,12:15,29.16,29.16,29.16,29.16,1082,6
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,12:15,28.93,28.93,28.93,28.93,463,3
"LU1829221024","LYMS","MUL-LYX.NASDAQ-100 UE A","ETF","EUR",3768604,2020-02-13,12:15,34.59,34.59,34.59,34.59,80,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,12:15,171.62,171.62,171.62,171.62,27,2
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,12:15,26.11,26.11,26.11,26.11,5,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,12:15,8.544,8.544,8.544,8.544,1334,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,12:15,228,228,228,228,1053,4
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,12:15,202.6,202.8,202.6,202.6,1213,10
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2020-02-13,12:15,41.12,41.12,41.12,41.12,10,1
"IE00B5M4WH52","IUSP","ISH3-I.JPM.EMLGB.UETF DLD","ETF","EUR",2505709,2020-02-13,12:15,55.154,55.154,55.154,55.154,266,1
"DE000A0Q4R36","EXV4","IS.S.E.600 HEA.C.U.ETF A.","ETF","EUR",2504394,2020-02-13,12:15,95.79,95.79,95.79,95.79,936,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,12:15,5.22,5.22,5.22,5.22,262,2
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,12:15,62.64,62.67,62.64,62.66,1754,7
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,12:15,10.916,10.916,10.916,10.916,2251,1
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,12:15,104.45,104.45,104.45,104.45,255,1
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2020-02-13,12:15,36.47,36.47,36.47,36.47,1579,1
"LU0274211480","DBXD","XTR.DAX 1C","ETF","EUR",2504269,2020-02-13,12:16,131.68,131.68,131.68,131.68,103,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,12:16,109.54,109.54,109.5,109.52,724,5
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,12:16,121.9,121.9,121.9,121.9,16,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,12:16,140.95,141.1,140.8,140.8,9824,47
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,12:16,36.3,36.36,36.3,36.3,5913,28
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,12:16,12.31,12.315,12.31,12.31,3617,8
"IE00BZ02LR44","XZW0","X(IE)-ESG MSCI WORLD 1C","ETF","EUR",3178226,2020-02-13,12:16,23.455,23.455,23.455,23.455,860,1
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,12:16,60.64,60.64,60.64,60.64,132,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,12:16,63.82,63.82,63.8,63.82,1699,13
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,12:16,14.83,14.83,14.83,14.83,659,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,12:16,97.16,97.16,97.14,97.14,156,3
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,12:16,26.05,26.05,25.93,25.93,3592,10
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,12:16,64.5,64.5,64.45,64.45,156,5
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,12:16,72,72,71.95,71.95,458,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,12:16,93.14,93.14,93.12,93.12,158,2
