ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,14:31,43.325,43.395,43.29,43.395,7555,33
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,14:31,121.6,121.75,121.6,121.75,2845,22
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2020-02-13,14:31,11.92,11.94,11.92,11.94,850,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,14:31,38.93,39,38.92,38.98,4816,19
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,14:31,83.4,83.4,83.4,83.4,274,3
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2020-02-13,14:31,5.09,5.09,5.09,5.09,3833,9
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,14:31,142.25,142.45,142.2,142.45,3590,26
"DE000A1C22K7","H4ZD","HSBC MSCI USA UCITS ETFDZ","ETF","EUR",2504446,2020-02-13,14:31,29.683,29.683,29.683,29.683,58,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,14:31,14.93,14.95,14.93,14.95,1100,7
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,14:31,169.2,169.82,169.2,169.82,879,7
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,14:31,114,114,114,114,348,5
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,14:31,16.7,16.73,16.7,16.73,477,3
"IT0005239360","CRIN","UNICREDIT","Common stock","EUR",2505810,2020-02-13,14:31,14.11,14.11,14.11,14.11,1000,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,14:31,36.22,36.24,36.2,36.24,362,4
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,14:31,98.87,98.94,98.85,98.94,315,11
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,14:31,298.5,299.2,298.5,299.2,155,2
"GB00BH0P3Z91","BIL","BHP GROUP PLC     DL -,50","Common stock","EUR",3624570,2020-02-13,14:31,20.35,20.35,20.35,20.35,23,3
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,14:31,204.6,205.1,204.6,205.1,5077,53
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,14:31,286.05,286.4,286.05,286.35,1755,22
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,14:31,189.7,189.7,189.7,189.7,45,2
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2020-02-13,14:31,54.65,54.65,54.65,54.65,189,2
"US17275R1023","CIS","CISCO SYSTEMS    DL-,001","Common stock","EUR",2506458,2020-02-13,14:31,43.515,43.515,43.515,43.515,1177,4
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,14:31,10.926,10.928,10.924,10.928,5392,6
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,14:31,3.98,3.98,3.9735,3.9755,15336,12
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.","Common stock","EUR",2504941,2020-02-13,14:31,363.5,363.5,363.5,363.5,50,2
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2020-02-13,14:31,108.86,108.86,108.86,108.86,97,1
"FR0000125486","SQU","VINCI S.A. INH.   EO 2,50","Common stock","EUR",2505182,2020-02-13,14:31,104.35,104.35,104.35,104.35,245,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,14:31,48.495,48.575,48.495,48.57,6508,32
"DE000A1VFZ44","3DEL","WITR MU.AS.I.3LEV DZ13/62","ETN","EUR",2504523,2020-02-13,14:31,270.48,270.48,270.48,270.48,37,1
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-,50","Common stock","EUR",2505374,2020-02-13,14:31,7.062,7.062,7.062,7.062,6810,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,14:31,173.45,173.45,173.45,173.45,48,2
"DE0006289382","EXI2","IS.DJ GLOB.TITAN.50 U.ETF","ETF","EUR",2505029,2020-02-13,14:31,46.62,46.66,46.62,46.66,1627,2
"LU0322251520","DXS3","XTR.S+P 500 IN.DA.SW. 1C","ETF","EUR",2505877,2020-02-13,14:31,11.322,11.322,11.322,11.322,4561,4
"GB00B03MM408","R6C3","ROYAL DUTCH SHELL B EO-07","Common stock","EUR",2505361,2020-02-13,14:31,23.89,23.89,23.89,23.89,182,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,14:31,133.8,133.8,133.8,133.8,200,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,14:31,5.204,5.206,5.204,5.206,1296,2
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2020-02-13,14:31,666,667,666,667,101,5
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,14:31,30.73,30.77,30.73,30.77,601,6
"LU1681045537","CE8G","AIS-AM.MSCI WLD E.E.EOC","ETF","EUR",3127775,2020-02-13,14:31,356.2,356.2,356.2,356.2,301,3
"LU0136234654","UIM6","UBS-MSCI USA U.E. DLAD","ETF","EUR",2505812,2020-02-13,14:31,297.96,297.96,297.96,297.96,10,1
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2020-02-13,14:31,59.838,59.838,59.838,59.838,17,1
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2020-02-13,14:31,17.238,17.24,17.238,17.24,716,3
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,14:31,26.27,26.3,26.27,26.3,968,5
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,14:31,229.3,229.6,229.25,229.55,4455,28
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,14:31,26.25,26.275,26.25,26.275,300,2
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2020-02-13,14:31,50.3,50.3,50.25,50.25,662,3
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,14:31,111.3,111.4,111.3,111.4,693,5
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,14:31,144.1,144.2,144,144.1,1002,12
"US0079031078","AMD","ADVANCED MIC.DEV.  DL-,01","Common stock","EUR",2506418,2020-02-13,14:31,49.45,49.45,49.45,49.45,250,1
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2020-02-13,14:31,49.84,49.84,49.84,49.84,37,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,14:31,72.04,72.12,72.04,72.12,639,7
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,14:31,20.65,20.67,20.65,20.67,3004,7
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,14:31,60.57,60.57,60.57,60.57,34,1
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,14:31,100.8,101,100.8,101,439,12
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,14:31,25.98,26.01,25.98,26.01,1036,8
"DE000ETFL508","ELFW","DEKA MSCI WORLD UCITS ETF","ETF","EUR",3449347,2020-02-13,14:31,22.826,22.826,22.815,22.815,18200,3
"DE000A0JJTG7","GTY","GATEWAY R.EST.AG O.N.","Common stock","EUR",3986656,2020-02-13,14:31,4,4,4,4,750,1
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2020-02-13,14:31,44.575,44.645,44.575,44.645,453,4
"DE000ETFL029","EL4B","DK EURO STOXX 50","ETF","EUR",2506377,2020-02-13,14:31,38.53,38.53,38.525,38.525,9400,2
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,14:31,57.5,57.55,57.5,57.55,1294,14
"LU1900066207","LBRA","MUL-L.M.BRAZIL EOA","ETF","EUR",3903416,2020-02-13,14:31,21.38,21.41,21.38,21.41,344,3
"IE0008471009","EUN2","ISHSII-CORE E.STOXX50 EOD","ETF","EUR",2506399,2020-02-13,14:31,38.8,38.8,38.8,38.8,730,1
"US0970231058","BCO","BOEING CO.           DL 5","Common stock","EUR",2506450,2020-02-13,14:31,317.15,317.15,317.15,317.15,30,1
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2020-02-13,14:31,61.83,61.84,61.83,61.84,602,2
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,14:31,5.557,5.56,5.55,5.56,15000,7
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,14:31,2.589,2.593,2.589,2.592,48403,15
"US30231G1022","XONA","EXXON MOBIL CORP.","Common stock","EUR",2506483,2020-02-13,14:31,56.18,56.18,56.18,56.18,56,1
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.","ETF","EUR",2504328,2020-02-13,14:31,33.65,33.65,33.65,33.65,200,1
"LU0292106241","DXSN","XTR.SHORTDAX DAILY SW. 1C","ETF","EUR",2504270,2020-02-13,14:31,18.184,18.184,18.18,18.18,1650,2
"LU1563454823","KLMH","MUL-LYXOR GR.BD(DR) MHEOA","ETF","EUR",2953012,2020-02-13,14:31,54.048,54.048,54.048,54.048,106,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,14:31,97.34,97.44,97.34,97.44,632,9
"IE00B3WJKG14","QDVE","ISHSV-S+500INF.T.SECT.DLA","ETF","EUR",2505642,2020-02-13,14:31,11.628,11.628,11.622,11.622,8503,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,14:31,9.038,9.038,9.032,9.032,1085,3
"US8552441094","SRB","STARBUCKS CORP.","Common stock","EUR",2506569,2020-02-13,14:31,81.54,81.54,81.54,81.54,100,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,14:31,6.285,6.3,6.285,6.3,366,3
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,14:31,38.51,38.57,38.51,38.53,226,4
"US72919P2020","PLUN","PLUG POWER INC. DL-,01","Common stock","EUR",4593382,2020-02-13,14:31,4.04,4.04,4.023,4.023,3000,2
"IE00B42Z5J44","IBCG","ISHSV-MSCI JAPAN EO HDG A","ETF","EUR",2505672,2020-02-13,14:31,50.234,50.234,50.234,50.234,414,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2020-02-13,14:31,23.16,23.16,23.16,23.16,393,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2020-02-13,14:31,77.25,77.45,77.25,77.45,1053,13
"GB0004544929","ITB","IMPERIAL BRANDS PLC LS-10","Common stock","EUR",2505373,2020-02-13,14:31,22.36,22.36,22.36,22.36,500,3
"DE000ETFL060","EL4F","DK DAX (AUSSCHUETTEND)","ETF","EUR",2504259,2020-02-13,14:31,61.13,61.13,61.13,61.13,5800,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,14:31,152.8,152.95,152.8,152.95,1349,10
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,14:31,57.68,57.72,57.68,57.72,1666,13
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,14:31,44.44,44.46,44.44,44.46,170,3
"LU0629459743","UIMM","UBS-ETF-MSCI WLD.S.R.DLAD","ETF","EUR",2506031,2020-02-13,14:31,100,100,100,100,300,1
"US08862E1091","0Q3","BEYOND MEAT INC.","Common stock","EUR",4766176,2020-02-13,14:31,106.2,106.2,106.2,106.2,21,2
"DE000A0JCY11","M0Y","MYNARIC AG  INH O.N.","Common stock","EUR",2751782,2020-02-13,14:31,54,54,54,54,110,2
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,14:31,49.33,49.37,49.32,49.37,580,7
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,14:31,28.94,28.94,28.94,28.94,1012,4
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,14:31,12.195,12.205,12.195,12.2,2665,6
"US1912161007","CCC3","COCA-COLA CO.      DL-,25","Common stock","EUR",2506461,2020-02-13,14:31,54.79,54.79,54.79,54.79,2,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,14:31,22.815,22.88,22.81,22.88,10143,21
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,14:31,78.96,78.96,78.92,78.96,566,7
"LU0307018795","SFQ","SAF HOLLAND S.A.   EO-,01","Common stock","EUR",2505867,2020-02-13,14:31,6.79,6.79,6.79,6.79,499,2
"US9581021055","WDC","WESTN DIGITAL      DL-,01","Common stock","EUR",4542826,2020-02-13,14:31,64,64,64,64,400,5
"DE000A0F5UE8","EXXU","IS.DJ CHINA OFFS.50 U.ETF","ETF","EUR",2504302,2020-02-13,14:31,50.13,50.13,50.06,50.11,1000,10
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,14:31,49.7,49.7,49.63,49.65,1042,9
"FR0000130809","SGE","STE GENERALE INH. EO 1,25","Common stock","EUR",2505184,2020-02-13,14:31,31.665,31.665,31.665,31.665,188,4
"IE00BM67HL84","XDWF","X(IE)-MSCI WRLD FIN. 1CDL","ETF","EUR",2505454,2020-02-13,14:31,19.2,19.2,19.2,19.2,500,1
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2020-02-13,14:31,24.2,24.2,24.2,24.2,3059,10
"LU0488317701","CD91","C.S.-NYSE AR.GO.B.U.ETF I","ETF","EUR",2505989,2020-02-13,14:31,20.755,20.755,20.755,20.755,6496,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,14:31,16.84,16.85,16.84,16.85,353,4
"DE000A2N5XA8","EMQQ","HANETF-EM.EMI+E.EO ACC.DZ","ETF","EUR",3501715,2020-02-13,14:31,10.052,10.052,10.052,10.052,290,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,14:31,110.74,110.96,110.66,110.9,2126,30
"DE000A1TNV91","ADE","BITCOIN GROUP SE  O.N.","Common stock","EUR",2504520,2020-02-13,14:31,30.3,30.3,30.2,30.2,198,3
"LU0292109856","DBX9","XTR.FTSE CHINA 50","ETF","EUR",2505866,2020-02-13,14:31,36.11,36.11,36.11,36.11,45,1
"LU1681045370","AMEM","AIS-AM.MSCI EM EOC","ETF","EUR",3127774,2020-02-13,14:31,4.5489,4.5499,4.5489,4.5499,24391,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,14:31,15.63,15.63,15.63,15.63,800,1
"IE00BKM4H312","QDVD","I2-I.MSCI USA QD.UETF DLD","ETF","EUR",2505429,2020-02-13,14:31,35.22,35.22,35.22,35.22,41,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,14:31,33.17,33.22,33.16,33.21,2105,16
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,14:31,52.08,52.1,52.06,52.1,3496,13
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,14:31,23.4,23.42,23.4,23.42,29,2
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,14:31,30.73,30.73,30.73,30.73,84,2
"DE0007231334","SIX3","SIXT SE VZO O.N.","Common stock","EUR",2505086,2020-02-13,14:31,65.5,65.5,65.5,65.5,76,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,14:31,40.34,40.36,40.33,40.36,1861,14
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,14:31,43.01,43.05,42.97,43.05,1702,18
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,14:31,73.6,73.7,73.6,73.7,2338,15
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,14:31,15.442,15.464,15.442,15.462,51815,43
"DK0060534915","NOVC","NOVO-NORDISK NAM.B DK-,20","Common stock","EUR",2505141,2020-02-13,14:31,57.6,57.6,57.6,57.6,5,1
"IE00BP3QZD73","IS3T","ISHSIV-E.MSCI WLD S.F.DLA","ETF","EUR",2505467,2020-02-13,14:31,33.215,33.215,33.215,33.215,150,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,14:31,10.855,10.89,10.855,10.89,4121,12
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,14:31,33.38,33.4,33.38,33.4,287,3
"LU1598757687","ARRD","ARCELORMITTAL S.A. NOUV.","Common stock","EUR",2506190,2020-02-13,14:31,16.246,16.306,16.246,16.304,908,4
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2020-02-13,14:31,117.32,117.4,117.32,117.4,425,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2020-02-13,14:31,71.35,71.5,71.35,71.5,180,3
"US0605051046","NCB","BANK AMERICA      DL 0,01","Common stock","EUR",2506443,2020-02-13,14:31,31.98,31.98,31.98,31.98,807,1
"DE0005936124","OHB","OHB SE   O.N.","Common stock","EUR",2504994,2020-02-13,14:31,42.35,42.35,42.35,42.35,55,1
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,14:31,227.6,227.6,227.6,227.6,278,5
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,14:31,32.6,32.6,32.56,32.6,633,10
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,14:31,104.65,104.7,104.65,104.7,1594,7
"IE00BL25JN58","XDEB","X(IE)-MSCI WO.MI.VO. 1CDL","ETF","EUR",2505448,2020-02-13,14:31,33.44,33.44,33.44,33.44,1350,1
"LU1681045024","AMEL","AIS-AM.MSCI EM L.A.EOC","ETF","EUR",3089134,2020-02-13,14:31,14.632,14.632,14.632,14.632,2017,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,14:31,279.9,280.2,279.9,280.2,1670,13
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,14:31,60.82,60.9,60.82,60.88,514,11
"DE000A12UKK6","RKET","ROCKET INTERNET SE INH ON","Common stock","EUR",2504560,2020-02-13,14:31,21.2,21.2,21.2,21.2,386,1
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2020-02-13,14:31,8.86,8.87,8.86,8.87,1857,2
"IE00B802KR88","SPY1","SPDR S+P 500 LW VOL.USD","ETF","EUR",2505781,2020-02-13,14:31,57.87,57.87,57.87,57.87,141,1
"LU0908500753","LYP6","LY.I.-L.CO.ST.EO 600(DR)A","ETF","EUR",2650639,2020-02-13,14:31,175.64,175.64,175.64,175.64,356,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C","ETF","EUR",2504272,2020-02-13,14:31,2.7,2.7,2.7,2.7,600,1
"US57636Q1040","M4I","MASTERCARD INC.A DL-,0001","Common stock","EUR",2506524,2020-02-13,14:31,306.6,306.6,306.6,306.6,50,1
"US2536511031","DBD","DIEBOLD NIXDORF DL 1,25","Common stock","EUR",2506473,2020-02-13,14:31,8.002,8.002,8,8,986,6
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,14:31,9.628,9.628,9.628,9.628,191,1
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2020-02-13,14:31,420.9,421.4,420.9,421.4,61,2
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,14:31,32.17,32.21,32.17,32.21,452,2
"LU1737652237","10AH","AIS-A.I.MSCI WRD UC.ETFDD","ETF","EUR",2973673,2020-02-13,14:31,62.58,62.58,62.58,62.58,727,1
"US64110L1061","NFC","NETFLIX INC.      DL-,001","Common stock","EUR",2506536,2020-02-13,14:31,348,348.1,348,348.1,12,2
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,14:31,23.57,23.58,23.57,23.58,5150,4
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,14:31,12.38,12.39,12.38,12.39,4923,7
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,14:31,39.98,40.05,39.98,40.03,2162,17
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,14:31,65,65,65,65,82,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,14:31,12.405,12.405,12.395,12.4,2542,10
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,14:31,275.3,275.7,275.3,275.7,630,7
"LU0061462528","RRTL","RTL GROUP","Common stock","EUR",2505811,2020-02-13,14:31,41.34,41.36,41.34,41.36,456,3
"DE000LED4000","OSR","OSRAM LICHT AG NA O.N.","Common stock","EUR",2504813,2020-02-13,14:31,47.89,47.89,47.89,47.89,180,2
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2020-02-13,14:31,42.8,42.88,42.8,42.88,773,8
"IE00B5BMR087","SXR8","ISHSVII-CORE S+P500 DLACC","ETF","EUR",2505689,2020-02-13,14:31,308.7,308.7,308.7,308.7,115,4
"IE00BYWZ0333","2B7F","ISHS IV-AUTO.+ROBO.ET.DLD","ETF","EUR",3154570,2020-02-13,14:31,5.5,5.5,5.5,5.5,1212,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,14:31,203.5,203.5,202.5,202.5,232,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2020-02-13,14:31,47.42,47.46,47.42,47.46,313,5
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2020-02-13,14:31,53.65,53.7,53.65,53.7,337,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,14:31,62.81,62.9,62.78,62.86,15417,56
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,14:31,112.9,112.9,112.85,112.9,438,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,14:31,65.5,65.58,65.5,65.58,580,8
"DE0007235301","SGL","SGL CARBON SE O.N.","Common stock","EUR",2505087,2020-02-13,14:31,4.198,4.198,4.192,4.192,610,8
"DE0005190037","BMW3","BAY.MOTOREN WERKE  VZO","Common stock","EUR",2504901,2020-02-13,14:31,52.05,52.05,52.05,52.05,333,1
"LU0380865021","DXET","XTR.EURO STOXX 50 1C","ETF","EUR",2506406,2020-02-13,14:31,56.71,56.71,56.71,56.71,386,7
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,14:31,7.1,7.11,7.1,7.1,2824,5
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,14:31,23.005,23.005,23.005,23.005,53,1
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,14:31,107.62,107.78,107.56,107.78,5791,49
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,14:31,63.54,63.68,63.54,63.66,3886,21
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2020-02-13,14:31,28.78,28.78,28.78,28.78,336,2
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2020-02-13,14:31,85.75,85.75,85.75,85.75,400,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,14:31,68.66,68.7,68.66,68.7,299,3
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2020-02-13,14:31,24.84,24.84,24.82,24.84,311,5
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2020-02-13,14:31,36.56,36.56,36.56,36.56,664,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,14:31,6.335,6.35,6.325,6.344,54599,42
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,14:31,32.76,32.79,32.76,32.77,5440,7
"AT0000743059","OMV","OMV AG","Common stock","EUR",2504175,2020-02-13,14:31,43.8,43.8,43.78,43.78,526,4
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2020-02-13,14:31,12.084,12.096,12.084,12.096,554,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,14:31,93.28,93.32,93.28,93.3,2909,16
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,14:31,42.37,42.37,42.37,42.37,76,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,14:31,1977,1977,1975.4,1975.4,8,2
"DE000A0LD2U1","AOX","ALSTRIA OFFICE REIT-AG","Common stock","EUR",2504379,2020-02-13,14:31,18.38,18.39,18.38,18.39,1096,4
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,14:31,248.85,248.85,248.85,248.85,13,1
"LU0533033238","LYPE","MUL-LYX.MSCI W.HCTRUE AEO","ETF","EUR",2506009,2020-02-13,14:31,350.2,350.2,350.2,350.2,3,1
