ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,13:01,189.5,189.5,189.4,189.4,103,2
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,13:01,100.8,100.8,100.8,100.8,74,2
"LU0705291903","OSX9","OSS. EM MV UC. ETF 1C EO","ETF","EUR",2506048,2020-02-13,13:01,110.68,110.68,110.68,110.68,317,1
"LU1452600270","TIUP","MUL-L.CORE US TIPS(DR) D","ETF","EUR",2506173,2020-02-13,13:01,98.344,98.344,98.344,98.344,40,1
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.","Common stock","EUR",2759535,2020-02-13,13:01,23.25,23.25,23.25,23.25,2525,3
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,13:01,16.85,16.85,16.85,16.85,482,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,13:01,99.14,99.18,99.11,99.16,172,8
"LU0274211480","DBXD","XTR.DAX 1C","ETF","EUR",2504269,2020-02-13,13:01,131.9,131.9,131.9,131.9,325,1
"IE00B3DKXQ41","EUN4","ISHSIII-EO AGGR.BD EO DIS","ETF","EUR",2505623,2020-02-13,13:01,128.31,128.31,128.31,128.31,168,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,13:01,6.325,6.325,6.325,6.325,2400,1
"GB0002374006","GUI","DIAGEO PLC LS-,28935185","Common stock","EUR",2505370,2020-02-13,13:01,36.76,36.76,36.76,36.76,400,1
"DE000LED02V0","OSRD","OSRAM LICHT AG NA Z.VERK.","Common stock","EUR",4551482,2020-02-13,13:01,40.8,40.8,40.8,40.8,170,1
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,13:01,42.98,42.98,42.97,42.97,397,3
"IE00B3VWMM18","SXRJ","ISHSVII-MSCI EMU SC EOACC","ETF","EUR",2505636,2020-02-13,13:01,223,223,223,223,375,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2020-02-13,13:01,8.016,8.018,8.016,8.018,425,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,13:01,43.125,43.125,43.095,43.095,3911,12
"LU1900066207","LBRA","MUL-L.M.BRAZIL EOA","ETF","EUR",3903416,2020-02-13,13:01,21.04,21.04,21.04,21.04,170,2
"LU0484968812","XB4F","XTR.II ESG EUR CORP.BD 1D","ETF","EUR",2505978,2020-02-13,13:01,159.26,159.26,159.26,159.26,79,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,13:01,10.845,10.845,10.845,10.845,14,1
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I","ETF","EUR",2506035,2020-02-13,13:01,44.495,44.495,44.495,44.495,680,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,13:01,12.095,12.095,12.095,12.095,655,1
"IE00BYZTVV78","QDVL","ISHSII-EO CB 0-3Y ESG EOD","ETF","EUR",2505555,2020-02-13,13:01,5.0098,5.0098,5.0098,5.0098,554,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,13:01,142.25,142.35,142.15,142.2,2843,15
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,13:01,20.56,20.56,20.56,20.56,189,2
"DE000A0H08L5","EXH6","IS.S.E.600 MEDIA U.ETF A.","ETF","EUR",2504329,2020-02-13,13:01,28.68,28.68,28.68,28.68,186,1
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.","ETF","EUR",2504328,2020-02-13,13:01,33.545,33.545,33.545,33.545,867,5
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,13:01,76.96,76.96,76.91,76.94,3491,19
"AT0000A0E9W5","SANT","S+T AG (Z.REG.MK.Z.)O.N.","Common stock","EUR",2504159,2020-02-13,13:01,25.02,25.02,25,25,1061,3
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,13:01,152.65,152.65,152.65,152.65,305,2
"IE00BG0J4C88","L0CK","ISHSIV-DIGITIL.SECUR.DL A","ETF","EUR",3437365,2020-02-13,13:01,5.243,5.251,5.243,5.251,866,3
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2020-02-13,13:01,36.425,36.425,36.425,36.425,70,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:01,10.048,10.048,10.042,10.044,4542,8
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,13:01,11.46,11.47,11.46,11.465,2061,4
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,13:01,47.39,47.39,47.39,47.39,68,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,13:01,10.946,10.946,10.942,10.942,5087,4
"IE00B1XNHC34","IQQH","ISHSII-GL.CL.ENERGY DLDIS","ETF","EUR",2505597,2020-02-13,13:01,7.042,7.042,7.042,7.042,140,1
"DE000A1E0HS6","XAD6","XTR P SILVER EUR 60","ETC","EUR",2506214,2020-02-13,13:01,155.65,155.65,155.65,155.65,130,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,13:01,228.5,228.6,228.5,228.55,4521,22
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,13:01,15.215,15.215,15.205,15.205,3674,6
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,13:01,8.938,8.942,8.936,8.938,4062,10
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,13:01,63.72,63.72,63.7,63.7,262,2
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,13:01,3.9525,3.9525,3.9525,3.9525,30,1
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2020-02-13,13:01,117.14,117.14,117.14,117.14,17,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,13:01,48.61,48.61,48.575,48.59,1047,8
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,13:01,168.32,168.48,168.32,168.48,476,3
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,13:01,23.8,23.8,23.8,23.8,155,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,13:01,65.36,65.36,65.34,65.34,437,6
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,13:01,5.511,5.511,5.511,5.511,900,1
"IE00B7WK2W23","UIQI","UBS ETFS-MSCI AC AXJ.AADL","ETF","EUR",2505772,2020-02-13,13:01,141.68,141.94,141.68,141.94,215,3
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,13:01,14.85,14.85,14.85,14.85,154,2
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,13:01,73.52,73.52,73.5,73.5,1116,4
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,13:01,8.552,8.552,8.552,8.552,2029,2
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,13:01,204.1,204.1,204,204,1374,10
"DE000A0DNAY5","ACX","BET-AT-HOME.COM AG O.N.","Common stock","EUR",2504288,2020-02-13,13:01,50.2,50.2,50.2,50.2,31,1
"US6549022043","NOAA","NOKIA OYJ A ADR 1/EO-,06","Common stock","EUR",2506540,2020-02-13,13:01,3.96,3.96,3.96,3.96,24,1
"IE00B1FZSF77","IQQ7","ISHSII-US PROP.YLD DLDIS","ETF","EUR",2505585,2020-02-13,13:01,29.295,29.295,29.295,29.295,1162,2
"IE00B4L5YX21","EUNN","ISHSIII-C.MSCI JP.IMI DLA","ETF","EUR",2505655,2020-02-13,13:01,40.522,40.522,40.522,40.522,108,1
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,13:01,60.47,60.47,60.47,60.47,34,1
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2020-02-13,13:01,44.405,44.405,44.405,44.405,45,2
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,13:01,2.573,2.573,2.572,2.572,3004,3
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2020-02-13,13:01,124.04,124.04,124.04,124.04,50,1
"DE000A12GJD2","IROB","L+G-L+G R.GBL ROB.AUTO.DZ","ETF","EUR",2504558,2020-02-13,13:01,15.838,15.838,15.838,15.838,3253,3
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:01,286.2,286.2,286.15,286.2,983,14
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,13:01,97.3,97.32,97.3,97.32,148,3
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,13:01,23.365,23.365,23.365,23.365,19,1
"DE0006202005","SZG","SALZGITTER AG O.N.","Common stock","EUR",2505016,2020-02-13,13:01,16.57,16.57,16.57,16.57,252,2
"IE00BP3QZD73","IS3T","ISHSIV-E.MSCI WLD S.F.DLA","ETF","EUR",2505467,2020-02-13,13:01,33.28,33.28,33.28,33.28,39,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,13:01,66.51,66.51,66.46,66.46,623,7
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,13:01,11.185,11.19,11.185,11.19,1388,2
"IE00BP3QZB59","IS3S","ISHSIV-E.MSCI W.VAL.F.DLA","ETF","EUR",2505466,2020-02-13,13:01,30.01,30.01,30.01,30.01,300,1
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2020-02-13,13:01,121.21,121.21,121.21,121.21,89,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:01,33.455,33.455,33.455,33.455,278,2
"LU0962071741","XYPD","XTR.II IB.E.G.B.Y.P. 1D","ETF","EUR",2506082,2020-02-13,13:01,179.58,179.58,179.575,179.575,33,2
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2020-02-13,13:01,83.77,83.97,83.77,83.96,1547,7
"DE000A2GS5D8","DMP","DERMAPHARM HLDG INH O.N.","Common stock","EUR",2984169,2020-02-13,13:01,39.47,39.47,39.47,39.47,19,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,13:01,100.8,100.8,100.8,100.8,55,1
"IE00B87G8S03","IS0Z","ISHSVI-G.AAA-AA G.B.DL D","ETF","EUR",2505783,2020-02-13,13:01,87.126,87.126,87.126,87.126,240,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,13:01,42.29,42.29,42.29,42.29,250,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,13:02,98.02,98.06,97.94,98,733,17
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,13:02,60.74,60.76,60.74,60.76,170,5
"IT0003132476","ENI","ENI S.P.A.","Common stock","EUR",2505806,2020-02-13,13:02,12.904,12.904,12.904,12.904,78,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,13:02,76.96,76.98,76.95,76.98,2543,10
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,13:02,100.9,100.95,100.8,100.95,489,8
"IE00B3XXRP09","VUSA","VANGUARD S+P 500U.ETF DLD","ETF","EUR",2749249,2020-02-13,13:02,58.85,58.85,58.85,58.85,2,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,13:02,44.3,44.34,44.3,44.34,226,2
"LU1900066207","LBRA","MUL-L.M.BRAZIL EOA","ETF","EUR",3903416,2020-02-13,13:02,21.135,21.135,21.135,21.135,53,1
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.","Common stock","EUR",2759535,2020-02-13,13:02,23.3,23.3,23.3,23.3,21,2
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,13:02,29.24,29.24,29.24,29.24,2805,7
"IE00B5M1WJ87","SPYW","SPDR S+P EO DIV.ARIST.ETF","ETF","EUR",2505708,2020-02-13,13:02,25.16,25.16,25.16,25.16,1,1
"DE0006095003","CAP","ENCAVIS AG  INH. O.N.","Common stock","EUR",2505012,2020-02-13,13:02,11.32,11.32,11.32,11.32,187,1
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,13:02,204.1,204.3,204.1,204.3,947,10
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2020-02-13,13:02,155.6,155.6,155.6,155.6,32,4
"DE000ETFL029","EL4B","DK EURO STOXX 50","ETF","EUR",2506377,2020-02-13,13:02,38.45,38.45,38.45,38.45,122,1
"DE000A0F5UE8","EXXU","IS.DJ CHINA OFFS.50 U.ETF","ETF","EUR",2504302,2020-02-13,13:02,50.3,50.3,50.3,50.3,240,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,13:02,15.205,15.205,15.205,15.205,280,3
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,13:02,8.552,8.552,8.552,8.552,2627,3
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,13:02,10.835,10.835,10.835,10.835,157,2
"DE000ETFL169","EL4Q","DK IB EO LIQ.SOV.DIV.10+","ETF","EUR",2504694,2020-02-13,13:02,160.505,160.505,160.505,160.505,400,1
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,13:02,78.1,78.1,78,78,1489,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,13:02,8.94,8.94,8.94,8.94,715,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,13:02,152.65,152.7,152.65,152.7,325,3
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,13:02,49.33,49.35,49.33,49.35,394,6
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,13:02,189.5,189.5,189.5,189.5,62,3
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,13:02,9.827,9.827,9.826,9.826,4171,2
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,13:02,36.72,36.72,36.72,36.72,2,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,13:02,11.47,11.48,11.47,11.48,6178,6
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,13:02,5.236,5.242,5.236,5.242,1914,8
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,13:02,42.97,42.98,42.97,42.98,119,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,13:02,71.72,71.76,71.72,71.76,133,4
"US6745991058","OPC","OCCIDENTAL PET.    DL-,20","Common stock","EUR",2506545,2020-02-13,13:02,38.605,38.605,38.605,38.605,26,1
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2020-02-13,13:02,50.3,50.3,50.3,50.3,42,1
"DE000A14ZT85","USPY","L+G-L+G CYB.SEC.U.ETF DZ","ETF","EUR",2504597,2020-02-13,13:02,16.172,16.172,16.172,16.172,170,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,13:02,10.944,10.944,10.944,10.944,3201,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,13:02,38.89,38.89,38.88,38.88,396,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,13:02,276.6,276.6,276.6,276.6,186,6
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,13:02,35.92,35.94,35.92,35.94,320,2
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:02,33.455,33.465,33.455,33.465,2786,8
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,13:02,6.243,6.248,6.243,6.243,18994,22
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,13:02,30.63,30.63,30.63,30.63,24,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,13:02,48.6,48.6,48.585,48.585,501,2
"LU0962078753","XGII","XTR.II GL.INF.-LINK.BD 1D","ETF","EUR",2506083,2020-02-13,13:02,220.9,220.9,220.9,220.9,39,1
"LU0274209740","DBXJ","XTR.MSCI JAPAN 1C","ETF","EUR",2505827,2020-02-13,13:02,58.24,58.24,58.24,58.24,346,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,13:02,171.7,171.7,171.64,171.64,211,6
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,13:02,23.9,24.2,23.9,24.2,14855,10
"DE000A0H08G5","EXH2","IS.S.E.600 FIN.S.U.ETF A.","ETF","EUR",2504325,2020-02-13,13:02,60.47,60.47,60.47,60.47,36,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,13:02,200.5,200.5,200.5,200.5,65,1
"IE00BYZK4669","2B77","ISHS IV-AGEING POPUL.ETF","ETF","EUR",2505552,2020-02-13,13:02,5.854,5.856,5.854,5.856,5000,5
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2020-02-13,13:02,38.25,38.25,38.25,38.25,268,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,13:02,43.095,43.11,43.08,43.095,1823,15
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,13:02,64.85,64.85,64.85,64.85,29,1
"DE000A0F5UJ7","EXV1","IS.S.EU.600 BANK.U.ETF A.","ETF","EUR",2504306,2020-02-13,13:02,14.644,14.652,14.644,14.652,4403,2
"DE000TLX1005","TLX","TALANX AG NA O.N.","Common stock","EUR",2504854,2020-02-13,13:02,47.38,47.38,47.36,47.36,192,3
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,13:02,25.99,25.99,25.99,25.99,164,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,13:02,6.315,6.315,6.315,6.315,324,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,13:02,113.2,113.2,113.2,113.2,82,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,13:02,279.2,279.2,279.2,279.2,709,7
"DE000A2BDEA8","4RUJ","WITR COM.SEC.DZ08/UN.IDX","ETC","EUR",2504633,2020-02-13,13:02,16.484,16.484,16.484,16.484,65,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,13:02,30.53,30.54,30.53,30.54,109,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2020-02-13,13:02,46.576,46.576,46.576,46.576,30,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,13:02,676.1,676.8,676,676.5,161,8
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,13:02,109.78,109.78,109.68,109.72,348,7
"US92826C8394","3V64","VISA INC. CL. A DL -,0001","Common stock","EUR",2506594,2020-02-13,13:02,190.06,190.06,190.06,190.06,20,1
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2020-02-13,13:02,44.395,44.395,44.395,44.395,15,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,13:02,29.71,29.72,29.71,29.72,135,2
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,13:02,3.957,3.957,3.957,3.957,2331,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,13:02,1972,1972.6,1972,1972.2,73,4
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,13:02,144.5,144.5,144.4,144.4,580,10
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,13:02,31.9,31.92,31.9,31.9,2676,13
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:02,10.048,10.054,10.048,10.052,12357,20
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,13:02,73.5,73.52,73.5,73.52,624,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,13:02,20.56,20.56,20.56,20.56,63,1
"DE0005008007","ADL","ADLER REAL ESTATE AG","Common stock","EUR",2504874,2020-02-13,13:02,11.94,11.94,11.94,11.94,1174,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,13:02,15.4,15.402,15.4,15.402,23349,13
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,13:02,23.02,23.02,23.02,23.02,1137,8
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,13:02,12.34,12.34,12.32,12.33,5770,4
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,13:02,97.34,97.34,97.34,97.34,231,4
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2020-02-13,13:02,84.09,84.09,83.83,83.83,194,4
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,13:02,99.17,99.19,99.09,99.1,1307,39
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,13:02,125.58,125.62,125.58,125.62,2411,17
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,13:02,40.345,40.35,40.335,40.345,1240,9
"DE0005558696","PGN","PARAGON KGAA  INH O.N.","Common stock","EUR",2504955,2020-02-13,13:02,20.6,20.6,20.6,20.6,100,1
"DE0005470306","EVD","CTS EVENTIM KGAA","Common stock","EUR",2504934,2020-02-13,13:02,57.7,57.7,57.7,57.7,266,3
"IE0031442068","IUSA","ISHS-CORE S+P 500 DL D","ETF","EUR",2505798,2020-02-13,13:02,30.865,30.865,30.86,30.86,4300,4
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:02,286.4,286.6,286.4,286.6,1411,18
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,13:02,12.345,12.345,12.345,12.345,512,2
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,13:02,32.93,32.95,32.93,32.95,9625,6
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,13:02,168.4,168.4,168.4,168.4,20,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C","ETF","EUR",2504272,2020-02-13,13:02,2.7115,2.7115,2.7115,2.7115,3300,1
"LU1681041031","FRNH","AIS-AM.FL.RA.DL COR. EOCH","ETF","EUR",3109856,2020-02-13,13:02,50.296,50.296,50.296,50.296,114,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,13:02,12.1,12.1,12.1,12.1,691,1
"DE000A0H08E0","EXV7","IS.S.EU.600 CHEM.U.ETF A.","ETF","EUR",2504323,2020-02-13,13:02,104.36,104.36,104.36,104.36,13,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,13:02,42.315,42.315,42.315,42.315,234,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2020-02-13,13:02,8.012,8.012,8.012,8.012,250,1
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,13:02,33.92,33.94,33.92,33.94,924,9
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,13:02,142.25,142.35,142.25,142.3,2174,21
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,13:02,38.27,38.28,38.27,38.28,206,5
"CA4969024047","KIN2","KINROSS GOLD CORP.","Common stock","EUR",2504199,2020-02-13,13:02,4.74,4.74,4.74,4.74,151,1
"DE000A12GJD2","IROB","L+G-L+G R.GBL ROB.AUTO.DZ","ETF","EUR",2504558,2020-02-13,13:02,15.838,15.838,15.838,15.838,1033,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,13:02,68.28,68.28,68.28,68.28,477,10
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,13:02,66.55,66.55,66.5,66.5,1861,8
"DE0005493092","BVB","BORUSSIA DORTMUND","Common stock","EUR",2504940,2020-02-13,13:02,8.83,8.84,8.83,8.84,7057,12
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,13:02,11.2,11.2,11.2,11.2,51,1
"US1491231015","CAT1","CATERPILLAR INC.     DL 1","Common stock","EUR",2506453,2020-02-13,13:02,128.48,128.48,128.48,128.48,69,1
"DE0006204407","KU2","KUKA AG","Common stock","EUR",2505017,2020-02-13,13:02,35.55,35.55,35.55,35.55,30,1
