ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,11:45,100.8,100.8,100.8,100.8,22,1
"DE0007657231","VIB3","VILLEROY + BOCH AG VZ","Common stock","EUR",2505112,2020-02-13,11:45,15.2,15.2,15.15,15.15,1512,3
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,11:45,64.3,64.3,64.3,64.3,696,3
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,11:45,71.48,71.5,71.48,71.5,84,3
"DE000A2G9MZ9","S9I","STEMMER IMAGING AG INH ON","Common stock","EUR",3028626,2020-02-13,11:45,28.2,28.5,28,28,1121,3
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,11:45,8.87,8.87,8.87,8.87,722,2
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,11:45,33.25,33.27,33.25,33.27,257,3
"FR0010361683","LYMD","LYX.MSCI IDIA U.E.CEO","ETF","EUR",2505234,2020-02-13,11:45,17.962,17.962,17.962,17.962,528,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,11:45,33.25,33.25,33.25,33.25,204,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,11:45,278.5,278.5,278.5,278.5,554,5
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,11:45,12.08,12.08,12.08,12.08,300,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,11:45,72.2,72.2,72.2,72.2,134,2
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,11:45,97.16,97.16,97.16,97.16,50,1
"DE000A1JF7L0","H4ZP","HSBC MSCI CHINA U. ETF DZ","ETF","EUR",2504478,2020-02-13,11:45,7.941,7.941,7.941,7.941,18937,2
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2020-02-13,11:45,54,54,54,54,132,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,11:45,49.44,49.55,49.44,49.55,467,7
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,11:45,38.75,38.75,38.75,38.75,1993,11
"ES0173516115","REP","REPSOL S.A. INH.     EO 1","Common stock","EUR",2505154,2020-02-13,11:45,12.575,12.575,12.575,12.575,61,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,11:45,22.86,22.86,22.86,22.86,695,2
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,11:45,43.01,43.035,43.005,43.035,1175,9
"DE0005229504","BIJ","BIJOU BRIGITTE O.N.","Common stock","EUR",2504917,2020-02-13,11:45,50.2,50.4,50.2,50.4,200,2
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,11:45,124.48,124.52,124.48,124.52,623,5
"LU1109942653","XHYG","XTR.II EO H.YLD CORP.B.1D","ETF","EUR",2506105,2020-02-13,11:45,17.7055,17.7055,17.7055,17.7055,1314,1
"LU0392494562","X010","COMS.-MSCI WORL.T.U.ETF I","ETF","EUR",2505917,2020-02-13,11:45,62.504,62.504,62.504,62.504,474,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,11:45,171.34,171.42,171.34,171.42,1496,8
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,11:45,7.14,7.14,7.14,7.14,580,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,11:45,12.31,12.315,12.31,12.315,2037,5
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,11:45,11.1,11.15,11.09,11.15,15823,24
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,11:45,11.375,11.375,11.365,11.365,2802,4
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,11:45,77.2,77.2,77.2,77.2,523,3
"IE00BQT3WG13","36BZ","ISHSIV-MSCI CHINA A DL A","ETF","EUR",2505483,2020-02-13,11:45,3.952,3.952,3.952,3.952,18000,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,11:45,10.926,10.926,10.926,10.926,172,1
"LU1900068328","LASP","MUL-L.AS.P.E.J. EOA","ETF","EUR",3867863,2020-02-13,11:45,59.2,59.2,59.2,59.2,119,1
"IE00B0M63730","IQQF","IS MSCI AC FEXJ.U.ETF DLD","ETF","EUR",2505578,2020-02-13,11:45,51.93,51.93,51.93,51.93,8,1
"DE000A2NBX80","INS","INSTONE REAL EST.GRP O.N.","Common stock","EUR",3422276,2020-02-13,11:45,25,25.1,25,25.1,222,2
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,11:45,25.9,25.9,25.9,25.9,523,3
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,11:45,113.35,113.35,113.35,113.35,27,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,11:45,22.71,22.72,22.71,22.72,4357,10
"LU0292109856","DBX9","XTR.FTSE CHINA 50","ETF","EUR",2505866,2020-02-13,11:45,35.96,35.96,35.96,35.96,185,1
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,11:45,26.66,26.7,26.66,26.68,683,5
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2020-02-13,11:45,2.23,2.25,2.23,2.25,6359,2
"IE00B5L8K969","CEBL","ISHSVII-MSCI EM AS.DL ACC","ETF","EUR",2505690,2020-02-13,11:45,143.3,143.3,143.3,143.3,209,1
"DE000A0F5UF5","EXXT","ISHARES NASDAQ-100 U.ETF","ETF","EUR",2504303,2020-02-13,11:45,85.51,85.51,85.51,85.51,20,1
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2020-02-13,11:45,11.12,11.12,11.12,11.12,143,1
"DE000A0N62E5","VZLB","WITR MET.SEC.DZ07/UN.XPD","ETC","EUR",2506198,2020-02-13,11:45,206.12,206.12,206.12,206.12,3,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,11:45,5.222,5.224,5.222,5.224,1821,6
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,11:45,66.2,66.2,66.2,66.2,306,3
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,11:45,30.2,30.22,30.2,30.22,336,2
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2020-02-13,11:45,35.75,35.75,35.7,35.7,19,2
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2020-02-13,11:45,59.658,59.658,59.658,59.658,2359,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,11:45,140.75,140.75,140.65,140.7,1186,13
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,11:45,20.41,20.41,20.41,20.41,253,3
"IE00B5377D42","IBC6","ISHSIII-MSCI AUSTR.DLACC","ETF","EUR",2505732,2020-02-13,11:45,35.81,35.81,35.81,35.81,77,1
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,11:45,144.5,144.5,144.5,144.5,47,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,11:45,76.84,76.85,76.83,76.85,865,7
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,11:45,285.75,285.85,285.75,285.85,367,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,11:45,62.5,62.52,62.5,62.52,1731,10
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,11:45,42.74,42.77,42.74,42.77,420,4
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,11:45,40.46,40.46,40.46,40.46,5,1
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2020-02-13,11:45,121.18,121.18,121.18,121.18,8000,1
"IE00BJ0KDQ92","XDWD","X(IE)-MSCI WORLD 1C","ETF","EUR",2505424,2020-02-13,11:45,65.236,65.236,65.236,65.236,676,1
"DE0006084403","HBM","HORNBACH BAUMARKT AG O.N.","Common stock","EUR",2505011,2020-02-13,11:45,20.8,20.8,20.8,20.8,11,1
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,11:45,47.06,47.1,47.06,47.1,213,3
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,11:45,201.4,201.4,201,201.2,965,17
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.","Common stock","EUR",2504941,2020-02-13,11:45,358,358,358,358,11,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,11:45,29.16,29.16,29.16,29.16,200,1
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,11:45,52.32,52.32,52.32,52.32,617,1
"LU1250154413","ADJ","ADO PROPERTIES S.A. NPV","Common stock","EUR",2506119,2020-02-13,11:45,28.94,28.94,28.94,28.94,206,3
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,11:45,297.2,297.2,297.2,297.2,300,1
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2020-02-13,11:45,36.375,36.375,36.375,36.375,3071,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,11:45,203,205,203,205,1209,14
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,11:45,32.16,32.16,32.13,32.13,715,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,11:45,48.39,48.4,48.39,48.4,1825,5
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,11:45,10.69,10.695,10.675,10.685,9758,13
"DE0005558696","PGN","PARAGON KGAA  INH O.N.","Common stock","EUR",2504955,2020-02-13,11:45,20.6,20.6,20.6,20.6,1110,1
"FR0000121501","PEU","PEUGEOT SA           EO 1","Common stock","EUR",2505177,2020-02-13,11:45,19.65,19.65,19.65,19.65,2280,3
"DE000A0KEXC7","V3S","VECTRON SYSTEMS      O.N.","Common stock","EUR",2504348,2020-02-13,11:45,16.2,16.2,16.2,16.2,15,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,11:45,109.22,109.26,109.2,109.26,780,6
"LU0514695690","XCS6","XTR.MSCI CHINA 1C","ETF","EUR",2506000,2020-02-13,11:45,17.562,17.586,17.562,17.586,19655,9
"LU1681044480","AMEA","AIS-AM.MSCI EM A. EOC","ETF","EUR",3089131,2020-02-13,11:45,32.15,32.15,32.15,32.15,521,1
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2020-02-13,11:45,5.065,5.065,5.065,5.065,387,2
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,11:45,57.6,57.62,57.6,57.62,297,3
"DE0005093108","AAD","AMADEUS FIRE AG","Common stock","EUR",2504879,2020-02-13,11:45,155.2,155.6,155.2,155.6,340,5
"DE000A0F5UG3","EXXV","IS.DJ EUROZ.SUST.SC.U.ETF","ETF","EUR",2504304,2020-02-13,11:45,14.038,14.038,14.038,14.038,75,1
"DE000A0JL9W6","VBK","VERBIO VER.BIOENERGIE  ON","Common stock","EUR",2504343,2020-02-13,11:45,13.14,13.14,13.14,13.14,250,2
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,11:45,79.24,79.26,79.24,79.26,134,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,11:45,38.27,38.27,38.27,38.27,45,1
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,11:45,16.86,16.86,16.85,16.85,743,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,11:45,36.06,36.06,36.06,36.06,40,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,11:45,227.45,227.5,227.45,227.5,519,6
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2020-02-13,11:45,71.4,71.4,71.4,71.4,3,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,11:45,64.94,64.94,64.94,64.94,614,2
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2020-02-13,11:45,142,142,142,142,150,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,11:45,26.07,26.07,26.07,26.07,1200,2
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,11:45,107.86,107.92,107.84,107.92,1619,9
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,11:45,15.48,15.48,15.47,15.47,2273,6
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,11:45,6.229,6.231,6.226,6.226,7033,11
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,11:45,66.25,66.29,66.25,66.29,785,4
"DE000SHA0159","SHA","SCHAEFFLER AG INH. VZO","Common stock","EUR",2504849,2020-02-13,11:45,9.492,9.492,9.492,9.492,315,1
"IE00B2NPKV68","IUS7","ISHSII-JPM DL EM BD DLDIS","ETF","EUR",2505604,2020-02-13,11:45,105.935,105.935,105.81,105.81,2930,3
"LU1704650164","BFSA","BEFESA S.A. ORD. O.N.","Common stock","EUR",2759536,2020-02-13,11:45,32.7,32.7,32.7,32.7,4,1
"NL0000303709","AEND","AEGON NV (DEMAT.)   EO-12","Common stock","EUR",2506259,2020-02-13,11:45,3.664,3.666,3.659,3.661,41340,9
"LU0322252171","DXS5","XTR.MSCI AC AS.X JA.SW.1C","ETF","EUR",2505878,2020-02-13,11:45,43.06,43.06,43.06,43.06,46,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,11:45,8.542,8.542,8.542,8.542,1587,2
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,11:45,93.24,93.24,93.24,93.24,76,1
"IE00B52VJ196","IUSK","ISHSII-MSCI EUR.SRI EOACC","ETF","EUR",2505723,2020-02-13,11:45,51.11,51.11,51.11,51.11,40,1
"DE000WACK012","WAC","WACKER NEUSON SE NA O.N.","Common stock","EUR",2504858,2020-02-13,11:45,14.81,14.82,14.81,14.82,315,2
"DE000A0H08L5","EXH6","IS.S.E.600 MEDIA U.ETF A.","ETF","EUR",2504329,2020-02-13,11:45,28.67,28.67,28.67,28.67,169,1
"IE00BJ38QD84","ZPRR","SPDR RUSS.2000US.S.CAP UE","ETF","EUR",2505426,2020-02-13,11:45,42.34,42.34,42.34,42.34,150,1
"DE000A2YPGM4","CURK","CURASAN AG  INH O.N.","Common stock","EUR",4209556,2020-02-13,11:45,1.02,1.03,1.02,1.03,4000,3
"IE00B1TXK627","IQQQ","ISHSII-GL.WATER DLDIS","ETF","EUR",2505595,2020-02-13,11:45,47.075,47.075,47.075,47.075,9,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,11:46,9.981,9.987,9.981,9.985,3877,8
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,11:46,201.3,201.3,201.3,201.3,148,1
"DE000A2YPGM4","CURK","CURASAN AG  INH O.N.","Common stock","EUR",4209556,2020-02-13,11:46,1.02,1.03,1.02,1.03,1168,2
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,11:46,248.05,248.05,248.05,248.05,120,3
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,11:46,202.5,205.5,202.5,205.5,510,7
"DE000A0H08J9","EXH4","IS.S.E.600 I.G+S.U.ETF A.","ETF","EUR",2504327,2020-02-13,11:46,62.29,62.3,62.29,62.3,180,2
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,11:46,25.91,25.91,25.91,25.91,1137,3
"DE0005104400","AOF","ATOSS SOFTWARE AG","Common stock","EUR",2504882,2020-02-13,11:46,179.5,179.5,179.5,179.5,50,1
"IE00BCRY6557","IS3M","ISIV-EO ULTR.BD U.ETF EOD","ETF","EUR",2505397,2020-02-13,11:46,100.1,100.1,100.1,100.1,1000,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,11:46,12.31,12.32,12.305,12.305,5113,21
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,11:46,15.376,15.378,15.372,15.378,17430,13
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,11:46,49.55,49.55,49.55,49.55,77,2
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,11:46,8.542,8.542,8.542,8.542,734,2
"GB0007188757","RIO1","RIO TINTO PLC      LS-,10","Common stock","EUR",2505378,2020-02-13,11:46,50.45,50.45,50.45,50.45,50,1
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,11:46,22.9,22.94,22.9,22.92,594,10
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,11:46,76.88,76.9,76.88,76.9,1438,7
"IE00B9M6RS56","IS3C","ISHSVI-JPM DL BD EOH DIS","ETF","EUR",2505789,2020-02-13,11:46,95.73,95.73,95.73,95.73,30,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,11:46,68.8,68.8,68.8,68.8,40,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,11:46,10.685,10.695,10.68,10.695,3699,11
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,11:46,40.02,40.03,40.02,40.03,189,4
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,11:46,93.28,93.3,93.28,93.28,1291,13
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,11:46,8.874,8.874,8.874,8.874,1066,1
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,11:46,64.35,64.4,64.35,64.4,329,2
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,11:46,152.3,152.3,152.3,152.3,263,4
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,11:46,107.9,107.94,107.9,107.92,3012,17
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,11:46,227.2,227.2,227.2,227.2,12,1
"DE000ETFL326","EL46","DK MSCI CHIN.EX A SH.U.E.","ETF","EUR",2504708,2020-02-13,11:46,10.32,10.32,10.32,10.32,1300,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,11:46,6.228,6.232,6.225,6.232,13551,18
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,11:46,12.08,12.08,12.08,12.08,6822,4
"DE000A0LD6E6","GXI","GERRESHEIMER AG","Common stock","EUR",2504380,2020-02-13,11:46,71.55,71.55,71.55,71.55,126,3
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2020-02-13,11:46,54.05,54.05,54.05,54.05,81,2
"ES0173516115","REP","REPSOL S.A. INH.     EO 1","Common stock","EUR",2505154,2020-02-13,11:46,12.57,12.57,12.57,12.57,52,1
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,11:46,276.6,276.6,276.6,276.6,103,2
"LU0629460832","UIMT","UBS-ETF-MSCI PAC.S.R.DLAD","ETF","EUR",2506034,2020-02-13,11:46,68.22,68.22,68.22,68.22,475,1
"LU0252633754","LYY7","MUL-LYXOR DAX DR UC.ETF A","ETF","EUR",2504267,2020-02-13,11:46,128.62,128.62,128.62,128.62,383,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,11:46,28.98,29,28.98,29,1733,14
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,11:46,99.08,99.18,99.08,99.18,840,12
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,11:46,172.85,172.85,172.85,172.85,11,1
"DE0005419105","COK","CANCOM SE O.N.","Common stock","EUR",2504930,2020-02-13,11:46,53.6,53.6,53.6,53.6,463,5
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,11:46,104.5,104.5,104.5,104.5,187,1
"US0846707026","BRYN","BERKSH. H.B NEW DL-,00333","Common stock","EUR",2506447,2020-02-13,11:46,207.7,207.7,207.65,207.65,610,4
"LU0635178014","E127","COMS.-MSCI EM.M.T.U.ETF I","ETF","EUR",2506035,2020-02-13,11:46,44.457,44.457,44.457,44.457,850,1
"US30303M1027","FB2A","FACEBOOK INC.A DL-,000006","Common stock","EUR",2506484,2020-02-13,11:46,192.26,192.28,192.26,192.28,35,2
"FR0010405431","LYMH","LYX.MSCI GREECE U.E.D","ETF","EUR",2505238,2020-02-13,11:46,1.066,1.066,1.066,1.066,5400,1
"DE0007193500","SKB","KOENIG + BAUER AG ST O.N.","Common stock","EUR",2505081,2020-02-13,11:46,24.58,24.58,24.58,24.58,161,1
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,11:46,68.22,68.24,68.22,68.24,60,3
"DE000A0Z23G6","LOUD","DEAG DT.ENTERTAINM. O.N.","Common stock","EUR",2504439,2020-02-13,11:46,5.84,5.84,5.84,5.84,164,1
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,11:46,32.3,32.32,32.3,32.3,340,3
"DE000A1H8BV3","NOEJ","NORMA GROUP SE NA O.N.","Common stock","EUR",2504474,2020-02-13,11:46,36.06,36.06,36.06,36.06,96,1
"DE0006632003","MOR","MORPHOSYS AG O.N.","Common stock","EUR",2505055,2020-02-13,11:46,113.8,113.8,113.8,113.8,237,2
"GB00BH4HKS39","VODI","VODAFONE GROUP PLC","Common stock","EUR",2505354,2020-02-13,11:46,1.8056,1.8056,1.8056,1.8056,2750,1
"DE000DWS1007","DWS","DWS GROUP GMBH+CO.KGAA ON","Common stock","EUR",3089123,2020-02-13,11:46,38.6,38.6,38.585,38.585,52,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,11:46,10.924,10.924,10.924,10.924,2822,2
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,11:46,64.5,64.5,64.5,64.5,268,4
"DE0006916604","PFV","PFEIFFER VACUUM TECH.O.N.","Common stock","EUR",2505061,2020-02-13,11:46,153,153,153,153,120,4
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,11:46,43.04,43.04,43.04,43.04,194,1
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,11:46,29.47,29.47,29.47,29.47,96,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,11:46,64.98,64.98,64.98,64.98,524,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2020-02-13,11:46,8.005,8.005,8.005,8.005,1506,1
"LU1681046691","DE5A","AIS-AM.G.H.E.B.I.G. EOC","ETF","EUR",3028636,2020-02-13,11:46,244.86,244.86,244.86,244.86,123,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,11:46,11.38,11.38,11.38,11.38,400,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,11:46,42.2,42.2,42.2,42.2,135,1
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,11:46,71.54,71.54,71.54,71.54,66,4
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,11:46,278.4,278.4,278.4,278.4,140,1
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.","ETF","EUR",2504328,2020-02-13,11:46,33.375,33.375,33.375,33.375,400,1
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,11:46,38.295,38.295,38.295,38.295,795,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,11:46,63.76,63.76,63.72,63.72,668,5
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,11:46,97.18,97.2,97.18,97.2,199,2
"LU1287023342","LYXA","MUL-LYX.EUROMTS HRM.- A","ETF","EUR",2506132,2020-02-13,11:46,151.71,151.71,151.71,151.71,42,1
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,11:46,171.4,171.5,171.4,171.5,693,10
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,11:46,62.54,62.55,62.54,62.55,729,8
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,11:46,99.52,99.52,99.5,99.5,76,2
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,11:46,97.62,97.66,97.62,97.64,1095,26
"LU0322252924","DXS7","XTR.FTSE VIETNAM SWAP 1C","ETF","EUR",2505881,2020-02-13,11:46,26.745,26.745,26.745,26.745,286,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,11:46,113.35,113.35,113.35,113.35,95,2
